batch: 0, network_service[batch 0]: [5 3 8 6 4 7 3 1 1 3 7 3 8 7 5 4 1 5 1 6]," placement[batch 0]: [14.  3. 12. 18. 10.  6.  1.  4. 16.  3.  9.  7.  4.  5. 15.  5.  0. 15.
 15.  3.]", reward: 7048.4375, lagrangian: 59565.625, baseline: 0.021597370505332947, advantage: 59565.603402629495, penalty: 52517.1875, minibatch_loss: -178431.375
batch: 46900, network_service[batch 0]: [5 4 2 2 3 2 7 6 8 4 2 7 7 7 7 4 2 4 1 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5867.1875, lagrangian: 6203.125, baseline: 6170.3671875, advantage: 32.7578125, penalty: 335.9375, minibatch_loss: -6.289995193481445
batch: 47000, network_service[batch 0]: [4 8 6 5 3 4 6 2 3 3 5 5 7 7 8 6 6 3 6 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5910.9375, lagrangian: 6270.3125, baseline: 6148.76953125, advantage: 121.54296875, penalty: 359.375, minibatch_loss: -8.161293029785156
batch: 47100, network_service[batch 0]: [6 3 2 6 6 1 8 3 1 7 1 5 5 2 6 7 6 6 7 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5903.90625, lagrangian: 6185.15625, baseline: 6305.79833984375, advantage: -120.64208984375, penalty: 281.25, minibatch_loss: 0.9029413461685181
batch: 47200, network_service[batch 0]: [7 7 7 6 7 1 7 5 5 5 1 6 6 3 7 5 7 7 6 7]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5926.5625, lagrangian: 6332.8125, baseline: 6235.97265625, advantage: 96.83984375, penalty: 406.25, minibatch_loss: -9.301309585571289
batch: 47300, network_service[batch 0]: [6 2 2 6 4 2 1 1 2 6 8 8 4 1 2 1 3 4 8 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5910.9375, lagrangian: 6285.9375, baseline: 6236.720703125, advantage: 49.216796875, penalty: 375.0, minibatch_loss: -2.1118955612182617
batch: 47400, network_service[batch 0]: [6 8 7 3 2 1 2 1 2 6 3 3 1 2 3 6 5 6 4 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5970.3125, lagrangian: 6314.0625, baseline: 6287.5517578125, advantage: 26.5107421875, penalty: 343.75, minibatch_loss: -0.6153116226196289
batch: 47500, network_service[batch 0]: [4 3 5 1 3 2 8 7 3 4 1 3 7 3 7 6 5 6 6 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  3.
  2.  2.]", reward: 5908.59375, lagrangian: 6299.21875, baseline: 6245.42578125, advantage: 53.79296875, penalty: 390.625, minibatch_loss: -14.795950889587402
batch: 47600, network_service[batch 0]: [2 2 1 6 2 4 4 8 4 5 2 8 6 6 8 2 5 5 7 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5894.53125, lagrangian: 6199.21875, baseline: 6228.4365234375, advantage: -29.2177734375, penalty: 304.6875, minibatch_loss: -0.43162232637405396
batch: 47700, network_service[batch 0]: [8 7 7 6 4 2 5 7 4 8 3 7 2 5 5 4 2 6 5 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5867.1875, lagrangian: 6226.5625, baseline: 6109.3203125, advantage: 117.2421875, penalty: 359.375, minibatch_loss: -7.275968074798584
batch: 47800, network_service[batch 0]: [3 8 7 3 6 2 6 1 8 1 1 6 3 5 1 6 1 8 1 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5896.09375, lagrangian: 6247.65625, baseline: 6275.8291015625, advantage: -28.1728515625, penalty: 351.5625, minibatch_loss: -1.0197796821594238
batch: 47900, network_service[batch 0]: [2 4 2 1 1 2 7 8 6 1 6 5 6 3 6 6 8 3 4 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5923.4375, lagrangian: 6267.1875, baseline: 6149.46533203125, advantage: 117.72216796875, penalty: 343.75, minibatch_loss: -3.0715014934539795
batch: 48000, network_service[batch 0]: [6 7 3 3 6 5 2 8 1 7 2 3 5 5 8 5 7 7 5 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5901.5625, lagrangian: 6276.5625, baseline: 6233.1474609375, advantage: 43.4150390625, penalty: 375.0, minibatch_loss: -3.6147055625915527
batch: 48100, network_service[batch 0]: [8 4 6 3 1 8 2 3 3 8 1 4 1 5 5 8 2 5 3 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5894.53125, lagrangian: 6253.90625, baseline: 6173.86767578125, advantage: 80.03857421875, penalty: 359.375, minibatch_loss: -2.6288461685180664
batch: 48200, network_service[batch 0]: [1 6 5 1 1 8 6 4 1 6 7 5 7 2 2 2 2 3 1 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5925.78125, lagrangian: 6316.40625, baseline: 6344.33447265625, advantage: -27.92822265625, penalty: 390.625, minibatch_loss: -5.637474060058594
batch: 48300, network_service[batch 0]: [8 3 4 1 3 3 7 4 5 1 6 2 1 6 4 3 3 4 1 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5912.5, lagrangian: 6287.5, baseline: 6291.099609375, advantage: -3.599609375, penalty: 375.0, minibatch_loss: -0.5003513097763062
batch: 48400, network_service[batch 0]: [3 6 5 1 7 2 6 1 5 2 7 8 7 7 5 4 7 5 7 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5897.65625, lagrangian: 6171.09375, baseline: 6232.953125, advantage: -61.859375, penalty: 273.4375, minibatch_loss: -2.4523589611053467
batch: 48500, network_service[batch 0]: [3 7 3 8 5 1 5 3 6 3 8 8 2 3 6 2 3 6 1 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5932.8125, lagrangian: 6339.0625, baseline: 6303.4111328125, advantage: 35.6513671875, penalty: 406.25, minibatch_loss: -10.065258026123047
batch: 48600, network_service[batch 0]: [1 3 1 4 1 8 1 6 8 3 7 4 1 1 5 3 1 2 3 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5910.9375, lagrangian: 6114.0625, baseline: 6219.248046875, advantage: -105.185546875, penalty: 203.125, minibatch_loss: -2.6490767002105713
batch: 48700, network_service[batch 0]: [8 1 3 4 7 4 4 1 1 5 8 8 1 2 6 1 7 8 3 5]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5935.15625, lagrangian: 6263.28125, baseline: 6282.66162109375, advantage: -19.38037109375, penalty: 328.125, minibatch_loss: 0.06961524486541748
batch: 48800, network_service[batch 0]: [6 1 3 3 3 5 5 7 3 5 6 4 8 8 8 1 8 4 4 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5932.8125, lagrangian: 6409.375, baseline: 6213.9189453125, advantage: 195.4560546875, penalty: 476.5625, minibatch_loss: -21.321746826171875
batch: 48900, network_service[batch 0]: [6 5 2 4 8 8 5 5 7 7 1 4 1 2 6 5 4 6 5 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  2.  2.
  2.  2.]", reward: 5844.53125, lagrangian: 6063.28125, baseline: 6098.2001953125, advantage: -34.9189453125, penalty: 218.75, minibatch_loss: -2.846583843231201
batch: 49000, network_service[batch 0]: [8 4 1 3 7 6 6 3 2 4 7 4 3 7 3 4 8 4 7 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5875.78125, lagrangian: 6266.40625, baseline: 6125.57861328125, advantage: 140.82763671875, penalty: 390.625, minibatch_loss: -6.890581130981445
batch: 49100, network_service[batch 0]: [5 5 3 7 2 5 3 3 8 5 4 1 7 3 1 6 6 5 1 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5914.84375, lagrangian: 6305.46875, baseline: 6284.1083984375, advantage: 21.3603515625, penalty: 390.625, minibatch_loss: 0.015681684017181396
batch: 49200, network_service[batch 0]: [5 1 8 2 3 2 5 3 6 8 3 1 1 8 5 8 4 4 5 2]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12.  3.  3.  3.  2.
  2.  2.]", reward: 5907.8125, lagrangian: 6181.25, baseline: 6202.58984375, advantage: -21.33984375, penalty: 273.4375, minibatch_loss: -0.11740624904632568
batch: 49300, network_service[batch 0]: [2 2 7 5 3 2 8 1 5 2 3 1 4 8 2 7 6 3 5 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5872.65625, lagrangian: 6232.03125, baseline: 6198.072265625, advantage: 33.958984375, penalty: 359.375, minibatch_loss: -1.7756154537200928
batch: 49400, network_service[batch 0]: [2 6 2 8 1 6 3 1 4 6 1 2 3 2 3 1 6 5 1 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5942.1875, lagrangian: 6364.0625, baseline: 6323.94921875, advantage: 40.11328125, penalty: 421.875, minibatch_loss: -3.513530731201172
batch: 49500, network_service[batch 0]: [6 5 6 6 5 4 6 8 4 8 4 6 4 5 2 6 1 6 4 8]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5921.09375, lagrangian: 6202.34375, baseline: 6243.67431640625, advantage: -41.33056640625, penalty: 281.25, minibatch_loss: -1.3918789625167847
batch: 49600, network_service[batch 0]: [1 3 3 2 7 1 3 7 7 6 6 8 4 1 7 2 1 6 3 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5935.9375, lagrangian: 6232.8125, baseline: 6282.23779296875, advantage: -49.42529296875, penalty: 296.875, minibatch_loss: -2.959683895111084
batch: 49700, network_service[batch 0]: [5 5 4 1 6 5 1 1 4 5 8 8 6 1 8 5 6 7 7 1]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5902.34375, lagrangian: 6207.03125, baseline: 6190.6513671875, advantage: 16.3798828125, penalty: 304.6875, minibatch_loss: -9.136214256286621
batch: 49800, network_service[batch 0]: [8 3 3 5 4 5 7 1 5 1 4 5 5 8 2 6 7 6 3 4]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0. 12. 12. 12.  3.  3.  2.
  2.  2.]", reward: 5828.125, lagrangian: 6140.625, baseline: 6133.2041015625, advantage: 7.4208984375, penalty: 312.5, minibatch_loss: -11.332103729248047
batch: 49900, network_service[batch 0]: [5 1 7 7 7 6 2 8 8 4 4 8 4 5 3 8 8 5 1 6]," placement[batch 0]: [10. 10. 10.  1.  1.  1. 11. 11. 11.  0.  0.  0.  0. 12. 12. 12.  3.  3.
  2.  2.]", reward: 5867.1875, lagrangian: 6140.625, baseline: 6244.62109375, advantage: -103.99609375, penalty: 273.4375, minibatch_loss: -3.071251392364502
